0.00000000000E+00	2.83080000000E+00	7.90771280000E-01
0.00000000000E+00	3.02770000000E+00	7.40562940000E-01
0.00000000000E+00	4.19840000000E+00	7.19224290000E-01
9.81541000000E+00	1.00800000000E+00	7.02907800000E-01
4.19914000000E+00	5.38800000000E-01	7.94534570000E-01
6.69900000000E-02	2.36220000000E+00	9.10013300000E-01
1.45420000000E-01	2.44590000000E+00	8.56041670000E-01
1.31550100000E+01	8.23900000000E-01	8.03324470000E-01
1.68080000000E-01	1.35160000000E+00	9.23820920000E-01
0.00000000000E+00	2.50670000000E+00	1.55643620000E+00
2.96387300000E+01	7.62800000000E-01	2.78652480000E+00
2.50580000000E-01	1.80400000000E+00	5.82409130000E+00
0.00000000000E+00	1.59850000000E+00	5.04586880000E+00
4.08430000000E-01	1.93610000000E+00	3.65260640000E+00
1.18800000000E-02	1.25330000000E+00	1.97065160000E+00
6.16649000000E+00	4.65200000000E-01	1.30539890000E+00
0.00000000000E+00	1.38150000000E+00	1.11711880000E+00
0.00000000000E+00	2.12390000000E+00	1.31795210000E+00
0.00000000000E+00	1.76040000000E+00	1.21000440000E+00
3.27504100000E+01	1.19700000000E+00	9.37628550000E-01
2.70202900000E+01	6.21300000000E-01	3.84088650000E+00
0.00000000000E+00	4.02010000000E+00	7.41818260000E+00
2.33418900000E+01	5.53400000000E-01	1.11712060000E+01
4.52964600000E+01	7.11200000000E-01	1.19243220000E+01
0.00000000000E+00	4.61710000000E+00	1.38071050000E+01
0.00000000000E+00	4.13950000000E+00	1.23887410000E+01
1.84415000000E+00	1.61150000000E+00	1.19619730000E+01
8.17762000000E+00	3.20650000000E+00	5.53539450000E+00
0.00000000000E+00	1.20830000000E+00	3.69026150000E+00
1.17509700000E+01	3.43800000000E-01	3.06266840000E+00
5.31193300000E+01	4.39100000000E-01	6.20064720000E+00
3.68947700000E+01	6.54700000000E-01	1.75726820000E+01
8.08940000000E+01	5.39800000000E-01	2.08361790000E+01
2.38700000000E-02	4.16590000000E+00	2.82418130000E+01
0.00000000000E+00	1.99800000000E+00	3.11287500000E+01
0.00000000000E+00	3.89910000000E+00	2.64845390000E+01
6.39276000000E+00	6.64100000000E-01	1.34305500000E+01
8.17300000000E-02	5.05700000000E-01	5.18394060000E+00
6.23700000000E-02	4.80410000000E+00	3.79067820000E+00
0.00000000000E+00	4.18120000000E+00	2.69866130000E+00
7.74829000000E+00	4.04460000000E+00	2.08361700000E+00
1.56154900000E+01	2.03410000000E+00	2.87438830000E+00
1.65382800000E+01	5.15340000000E+00	2.81163120000E+00
0.00000000000E+00	5.47500000000E+00	3.77812500000E+00
0.00000000000E+00	5.43600000000E+00	3.80323140000E+00
6.27771100000E+01	1.17630000000E+00	4.33041220000E+00
7.22064200000E+01	4.65500000000E-01	1.75726820000E+01
6.54933400000E+01	4.56500000000E-01	2.67355850000E+01
1.87000000000E-03	1.44920000000E+00	3.74047120000E+01
0.00000000000E+00	4.95680000000E+00	3.41412150000E+01
0.00000000000E+00	4.75100000000E+00	2.37231210000E+01
0.00000000000E+00	3.36950000000E+00	8.69847960000E+00
0.00000000000E+00	1.28470000000E+00	4.17978720000E+00
1.76407000000E+00	3.53390000000E+00	3.06266840000E+00
0.00000000000E+00	5.16020000000E+00	2.24679520000E+00
0.00000000000E+00	5.31900000000E+00	1.83257980000E+00
0.00000000000E+00	6.20620000000E+00	1.56898940000E+00
0.00000000000E+00	4.68870000000E+00	1.36816050000E+00
0.00000000000E+00	4.65360000000E+00	1.21502660000E+00
5.98499000000E+01	1.54980000000E+00	1.11210110000E+00
2.07020000000E-01	2.93230000000E+00	4.89524820000E+00
0.00000000000E+00	1.07980000000E+00	9.71518620000E+00
0.00000000000E+00	4.50560000000E+00	1.15352130000E+01
0.00000000000E+00	6.22280000000E+00	6.31361700000E+00
3.12400000000E-02	1.87120000000E+00	3.17563390000E+00
4.81470000000E+00	8.33300000000E-01	2.09617020000E+00
2.04719900000E+01	1.65100000000E+00	1.51878100000E+00
1.10000000000E-03	2.51130000000E+00	2.23424200000E+00
0.00000000000E+00	4.31780000000E+00	2.03340870000E+00
0.00000000000E+00	4.85960000000E+00	1.80747780000E+00
0.00000000000E+00	5.31610000000E+00	1.31795210000E+00
7.83750000000E-01	1.54170000000E+00	1.04808510000E+00
0.00000000000E+00	1.65150000000E+00	9.23820920000E-01
0.00000000000E+00	6.51780000000E+00	8.34703010000E-01
0.00000000000E+00	6.64100000000E+00	7.02907800000E-01
0.00000000000E+00	5.69960000000E+00	6.51445040000E-01
0.00000000000E+00	2.45680000000E+00	6.21320920000E-01
1.66210000000E-01	1.19880000000E+00	6.67761520000E-01
9.39301000000E+00	1.24860000000E+00	1.08197700000E+00
1.07338000000E+00	1.25290000000E+00	8.89930850000E+00
6.69707500000E+01	8.97600000000E-01	1.15728590000E+01
2.92631900000E+01	2.20360000000E+00	1.28029480000E+01
6.63520000000E+00	4.02820000000E+00	1.33050270000E+01
1.68315400000E+01	7.52500000000E-01	1.28029480000E+01
1.43000000000E-03	2.30420000000E+00	1.18490030000E+01
2.56191100000E+01	2.81240000000E+00	5.83664010000E+00
1.59049000000E+01	2.52490000000E+00	8.19640070000E+00
4.75981000000E+00	4.57950000000E+00	1.01921590000E+01
0.00000000000E+00	5.76580000000E+00	7.65667110000E+00
8.90461000000E+00	4.56100000000E+00	4.95800530000E+00
0.00000000000E+00	6.82150000000E+00	3.06266840000E+00
0.00000000000E+00	6.08120000000E+00	1.84513300000E+00
0.00000000000E+00	5.17070000000E+00	1.44347070000E+00
0.00000000000E+00	5.08800000000E+00	1.18364360000E+00
0.00000000000E+00	2.89560000000E+00	9.80305850000E-01
0.00000000000E+00	5.86850000000E+00	8.56041670000E-01
0.00000000000E+00	6.01620000000E+00	7.69432620000E-01
0.00000000000E+00	5.44050000000E+00	7.02907800000E-01
0.00000000000E+00	5.19110000000E+00	6.51445040000E-01
0.00000000000E+00	6.01060000000E+00	6.13789890000E-01
0.00000000000E+00	4.93140000000E+00	5.76134750000E-01
0.00000000000E+00	6.01860000000E+00	5.47265070000E-01
0.00000000000E+00	3.31080000000E+00	5.18395390000E-01
2.01952300000E+01	2.76930000000E+00	5.22158690000E-01
1.14730000000E-01	2.87180000000E+00	9.33860820000E-01
0.00000000000E+00	7.14220000000E+00	6.67761520000E-01
0.00000000000E+00	7.02980000000E+00	5.47265070000E-01
0.00000000000E+00	6.59360000000E+00	5.04587770000E-01
0.00000000000E+00	7.10350000000E+00	4.68187060000E-01
0.00000000000E+00	7.39790000000E+00	4.38062940000E-01
0.00000000000E+00	7.60520000000E+00	4.19233160000E-01
0.00000000000E+00	7.80280000000E+00	4.04171100000E-01
0.00000000000E+00	6.84080000000E+00	3.87854610000E-01
8.50740000000E-01	3.34340000000E+00	3.76555850000E-01
1.39315000000E+01	2.41030000000E+00	3.67770390000E-01
0.00000000000E+00	1.60640000000E+00	4.31786350000E-01
1.80070000000E-01	3.27580000000E+00	4.51870570000E-01
0.00000000000E+00	4.40210000000E+00	4.12956560000E-01
4.15140000000E-01	2.62930000000E+00	3.97894500000E-01
2.42350900000E+01	1.35640000000E+00	4.04171100000E-01
5.50000000000E-04	2.92380000000E+00	4.80740250000E-01
1.01351800000E+01	3.95430000000E+00	5.04587770000E-01
0.00000000000E+00	5.76480000000E+00	9.61476060000E-01
0.00000000000E+00	4.44660000000E+00	7.81985820000E-01
0.00000000000E+00	2.40290000000E+00	5.83665780000E-01
0.00000000000E+00	6.80300000000E+00	4.78226950000E-01
0.00000000000E+00	7.84940000000E+00	4.16724290000E-01
0.00000000000E+00	6.95150000000E+00	3.76555850000E-01
0.00000000000E+00	5.20740000000E+00	3.52708330000E-01
0.00000000000E+00	7.61620000000E+00	3.32624110000E-01
0.00000000000E+00	6.71310000000E+00	3.21329790000E-01
0.00000000000E+00	7.02780000000E+00	3.07522160000E-01
8.37947000000E+00	6.39250000000E+00	3.02500000000E-01
0.00000000000E+00	2.65890000000E+00	4.16724290000E-01
0.00000000000E+00	7.29230000000E+00	3.21329790000E-01
0.00000000000E+00	6.95070000000E+00	2.91205670000E-01
0.00000000000E+00	8.15250000000E+00	2.78652480000E-01
0.00000000000E+00	7.96460000000E+00	2.66099290000E-01
0.00000000000E+00	8.61890000000E+00	2.56059400000E-01
0.00000000000E+00	8.67370000000E+00	2.51037230000E-01
0.00000000000E+00	8.32670000000E+00	2.43506210000E-01
1.55970100000E+01	7.04860000000E+00	2.38488480000E-01
1.40481000000E+00	5.06130000000E+00	2.86183510000E-01
5.70493000000E+00	4.51910000000E+00	3.64007090000E-01
1.69972000000E+01	6.80090000000E+00	3.27606380000E-01
6.85656400000E+01	3.24760000000E+00	3.76555850000E-01
7.97951000000E+00	1.34150000000E+00	2.28445040000E+00
2.06756000000E+01	1.46310000000E+00	2.59824470000E+00
2.43320000000E+00	2.59260000000E+00	2.79907800000E+00
0.00000000000E+00	4.79970000000E+00	1.71961440000E+00
7.89690000000E-01	4.91550000000E+00	1.40581560000E+00
0.00000000000E+00	4.39780000000E+00	8.47256210000E-01
1.02416600000E+01	1.90970000000E+00	5.98727840000E-01
2.74340000000E+00	3.10500000000E+00	6.75292550000E-01
0.00000000000E+00	6.10530000000E+00	6.06258870000E-01
0.00000000000E+00	7.52010000000E+00	6.51445040000E-01
0.00000000000E+00	6.71360000000E+00	4.94543440000E-01
0.00000000000E+00	6.76840000000E+00	4.12956560000E-01
4.23478000000E+00	6.11880000000E+00	3.70283690000E-01
7.71023000000E+00	4.06580000000E+00	3.64007090000E-01
4.11730000000E-01	4.65790000000E+00	3.91617910000E-01
0.00000000000E+00	5.56940000000E+00	3.64007090000E-01
0.00000000000E+00	6.56870000000E+00	4.54379430000E-01
0.00000000000E+00	7.07750000000E+00	3.97894500000E-01
0.00000000000E+00	7.32340000000E+00	3.61493790000E-01
6.73222000000E+00	4.23070000000E+00	3.18816490000E-01
1.06768200000E+01	2.50360000000E+00	2.97482270000E-01
0.00000000000E+00	2.58250000000E+00	3.21329790000E-01
0.00000000000E+00	6.11020000000E+00	3.58984930000E-01
3.43849000000E+00	5.95430000000E+00	3.43922870000E-01
0.00000000000E+00	5.67820000000E+00	3.10031030000E-01
0.00000000000E+00	6.08990000000E+00	2.91205670000E-01
0.00000000000E+00	4.63450000000E+00	2.83674650000E-01
0.00000000000E+00	5.10750000000E+00	2.73630320000E-01
0.00000000000E+00	5.88150000000E+00	2.66099290000E-01
0.00000000000E+00	5.96770000000E+00	2.58568260000E-01
0.00000000000E+00	6.05930000000E+00	2.48528370000E-01
5.12380000000E-01	7.21720000000E+00	2.38488480000E-01
0.00000000000E+00	8.36230000000E+00	2.27189720000E-01
0.00000000000E+00	7.11830000000E+00	2.15890960000E-01
0.00000000000E+00	6.12470000000E+00	2.08359930000E-01
6.23260000000E-01	5.95490000000E+00	2.05851060000E-01
1.05985000000E+00	5.56800000000E+00	2.13382090000E-01
9.28114000000E+00	2.34420000000E+00	2.38488480000E-01
7.66645000000E+00	3.00280000000E+00	2.58568260000E-01
1.10000000000E-03	4.50370000000E+00	2.68612590000E-01
6.21632000000E+00	4.16600000000E+00	2.68612590000E-01
0.00000000000E+00	5.65660000000E+00	2.99991130000E-01
0.00000000000E+00	5.34410000000E+00	2.66099290000E-01
3.14380000000E+00	4.42680000000E+00	2.51037230000E-01
1.79960000000E-01	5.95820000000E+00	2.51037230000E-01
0.00000000000E+00	4.62450000000E+00	2.53550530000E-01
0.00000000000E+00	3.21370000000E+00	2.35975180000E-01
4.62000000000E-02	2.42830000000E+00	2.27189720000E-01
0.00000000000E+00	5.41650000000E+00	2.17149820000E-01
0.00000000000E+00	4.38140000000E+00	2.13382090000E-01
0.00000000000E+00	5.84880000000E+00	2.05851060000E-01
0.00000000000E+00	6.22520000000E+00	2.02087770000E-01
0.00000000000E+00	5.58620000000E+00	1.97065600000E-01
0.00000000000E+00	5.36760000000E+00	1.99574470000E-01
0.00000000000E+00	5.48600000000E+00	2.08359930000E-01
1.14730000000E-01	5.71170000000E+00	2.02087770000E-01
1.00540000000E-01	6.41590000000E+00	1.95811170000E-01
0.00000000000E+00	5.61940000000E+00	1.90789010000E-01
1.43929500000E+01	1.06060000000E+00	1.87025710000E-01
0.00000000000E+00	2.26820000000E+00	1.88280140000E-01
2.10320000000E-01	1.42780000000E+00	1.97065600000E-01
2.07790000000E-01	2.25290000000E+00	1.99574470000E-01
7.31500000000E-02	2.99610000000E+00	1.99574470000E-01
0.00000000000E+00	4.51370000000E+00	1.93297870000E-01
0.00000000000E+00	4.61020000000E+00	1.99574470000E-01
3.38690000000E-01	2.98040000000E+00	1.80749110000E-01
2.42000000000E-02	3.15930000000E+00	1.78235820000E-01
0.00000000000E+00	2.02320000000E+00	1.75726950000E-01
0.00000000000E+00	2.85220000000E+00	1.71959220000E-01
1.44078000000E+00	1.37620000000E+00	1.68195920000E-01
4.16765800000E+01	7.83600000000E-01	1.88280140000E-01
3.01532000000E+00	7.71700000000E-01	2.97482270000E-01
4.15800000000E-02	2.34060000000E+00	3.37646280000E-01
0.00000000000E+00	3.93270000000E+00	2.81161350000E-01
0.00000000000E+00	3.62130000000E+00	2.35975180000E-01
0.00000000000E+00	4.30110000000E+00	2.08359930000E-01
0.00000000000E+00	4.81600000000E+00	1.90789010000E-01
0.00000000000E+00	4.25380000000E+00	1.79490250000E-01
0.00000000000E+00	4.02450000000E+00	1.73218090000E-01
0.00000000000E+00	4.32190000000E+00	1.71959220000E-01
0.00000000000E+00	3.97840000000E+00	1.69450350000E-01
0.00000000000E+00	3.97670000000E+00	1.69450350000E-01
0.00000000000E+00	4.92500000000E+00	1.68195920000E-01
0.00000000000E+00	4.07900000000E+00	1.63173760000E-01
0.00000000000E+00	3.81690000000E+00	1.58156030000E-01
0.00000000000E+00	4.02250000000E+00	1.55642730000E-01
0.00000000000E+00	3.91870000000E+00	1.55642730000E-01
0.00000000000E+00	1.71300000000E+00	1.55642730000E-01
3.75829300000E+01	8.83700000000E-01	1.60664890000E-01
3.09459700000E+01	6.03300000000E-01	2.04596630000E-01
7.66260000000E-01	1.51860000000E+00	3.13798760000E-01
0.00000000000E+00	1.05560000000E+00	6.63998230000E-01
0.00000000000E+00	2.77530000000E+00	5.42242910000E-01
0.00000000000E+00	3.64130000000E+00	4.10447700000E-01
1.26830000000E+00	3.55240000000E+00	2.82420210000E-01
1.48787100000E+01	1.82030000000E+00	2.42251770000E-01
0.00000000000E+00	3.13770000000E+00	3.97894500000E-01
0.00000000000E+00	1.74070000000E+00	3.89109040000E-01
3.47952000000E+01	1.26390000000E+00	3.18816490000E-01
6.97290000000E-01	4.65700000000E-01	6.75292550000E-01
4.62000000000E-02	5.01600000000E-01	5.77389180000E-01
0.00000000000E+00	2.86560000000E+00	5.09609930000E-01
1.87110000000E-01	2.78110000000E+00	4.95802300000E-01
0.00000000000E+00	9.50200000000E-01	3.41414010000E-01
0.00000000000E+00	1.01190000000E+00	2.78652480000E-01
0.00000000000E+00	1.21980000000E+00	2.48528370000E-01
0.00000000000E+00	2.50600000000E+00	2.29698580000E-01
0.00000000000E+00	2.90290000000E+00	2.13382090000E-01
0.00000000000E+00	3.15550000000E+00	2.03342200000E-01
0.00000000000E+00	3.64370000000E+00	1.97065600000E-01
0.00000000000E+00	3.13460000000E+00	1.95811170000E-01
0.00000000000E+00	1.98640000000E+00	1.93297870000E-01
0.00000000000E+00	1.44670000000E+00	1.90789010000E-01
0.00000000000E+00	2.73840000000E+00	1.88280140000E-01
0.00000000000E+00	2.08870000000E+00	1.84512410000E-01
0.00000000000E+00	1.81830000000E+00	1.83257980000E-01
4.28949400000E+01	1.74960000000E+00	1.83257980000E-01
1.25719000000E+01	2.79700000000E-01	1.89534570000E-01
1.50726400000E+01	3.87900000000E-01	1.08824910000E+00
1.36875200000E+01	4.16200000000E-01	5.64836440000E+00
0.00000000000E+00	6.08400000000E-01	3.96640510000E+00
0.00000000000E+00	1.42240000000E+00	2.53548760000E+00
0.00000000000E+00	8.38500000000E-01	1.88278810000E+00
0.00000000000E+00	8.90400000000E-01	1.04431740000E+00
3.48939800000E+01	6.49600000000E-01	6.23829790000E-01
1.62718600000E+01	1.74100000000E-01	9.11267730000E-01
1.03950000000E-01	4.95000000000E-01	2.02085990000E+00
0.00000000000E+00	1.53030000000E+00	2.98735820000E+00
3.70504200000E+01	3.76000000000E-01	3.69026150000E+00
0.00000000000E+00	4.00800000000E-01	3.10032360000E+00
0.00000000000E+00	1.13940000000E+00	2.78652480000E+00
4.13380000000E-01	2.17650000000E+00	2.69866130000E+00
0.00000000000E+00	2.28050000000E+00	1.87023490000E+00
0.00000000000E+00	1.73810000000E+00	1.00917550000E+00
0.00000000000E+00	8.48100000000E-01	7.34286350000E-01
0.00000000000E+00	2.11680000000E+00	6.08767730000E-01
0.00000000000E+00	1.88880000000E+00	5.35966310000E-01
0.00000000000E+00	1.50320000000E+00	4.88271280000E-01
0.00000000000E+00	1.46510000000E+00	4.55633870000E-01
0.00000000000E+00	1.18250000000E+00	4.30531910000E-01
0.00000000000E+00	1.50640000000E+00	4.09193260000E-01
2.73100300000E+01	4.22900000000E-01	4.12956560000E-01
0.00000000000E+00	6.41500000000E-01	6.90354610000E-01
0.00000000000E+00	1.15730000000E+00	8.22149820000E-01
0.00000000000E+00	1.81090000000E+00	8.92442380000E-01
0.00000000000E+00	9.90000000000E-01	7.92025710000E-01
0.00000000000E+00	1.12220000000E+00	6.17553190000E-01
1.75461000000E+00	1.56660000000E+00	5.47265070000E-01
6.25790000000E-01	1.18200000000E+00	5.08351060000E-01
0.00000000000E+00	1.72050000000E+00	4.85757980000E-01
0.00000000000E+00	2.33020000000E+00	4.59401600000E-01
0.00000000000E+00	5.15300000000E-01	4.43080670000E-01
0.00000000000E+00	1.27090000000E+00	4.40571810000E-01
0.00000000000E+00	1.59570000000E+00	4.26764180000E-01
0.00000000000E+00	6.72500000000E-01	4.12956560000E-01
5.59900000000E-02	9.01800000000E-01	4.01662230000E-01
6.71693000000E+00	1.33650000000E+00	4.01662230000E-01
0.00000000000E+00	1.63630000000E+00	4.36808510000E-01
0.00000000000E+00	5.94200000000E-01	4.29277480000E-01
0.00000000000E+00	1.59870000000E+00	4.10447700000E-01
0.00000000000E+00	1.32400000000E+00	3.99148940000E-01
0.00000000000E+00	1.54270000000E+00	3.91617910000E-01
0.00000000000E+00	1.36160000000E+00	3.80323580000E-01
0.00000000000E+00	1.43850000000E+00	3.72792550000E-01
0.00000000000E+00	1.63810000000E+00	3.67770390000E-01
0.00000000000E+00	1.49030000000E+00	3.60239360000E-01
0.00000000000E+00	1.71800000000E+00	3.55217200000E-01
0.00000000000E+00	2.09620000000E+00	3.52708330000E-01
0.00000000000E+00	1.15890000000E+00	3.43922870000E-01
2.29191600000E+01	7.79400000000E-01	3.43922870000E-01
0.00000000000E+00	9.70800000000E-01	5.05842200000E-01
0.00000000000E+00	1.07060000000E+00	6.23829790000E-01
1.26357000000E+00	1.11740000000E+00	6.30106380000E-01
0.00000000000E+00	1.89950000000E+00	5.83665780000E-01
0.00000000000E+00	8.66100000000E-01	5.08351060000E-01
0.00000000000E+00	1.49920000000E+00	4.51870570000E-01
0.00000000000E+00	1.99730000000E+00	4.20487590000E-01
0.00000000000E+00	1.44590000000E+00	4.04171100000E-01
0.00000000000E+00	1.68620000000E+00	4.04171100000E-01
0.00000000000E+00	1.69840000000E+00	3.91617910000E-01
0.00000000000E+00	1.57950000000E+00	3.77814720000E-01
0.00000000000E+00	1.37300000000E+00	3.67770390000E-01
2.77585000000E+00	1.01060000000E+00	3.60239360000E-01
2.12311000000E+01	2.93000000000E-01	3.75301420000E-01
0.00000000000E+00	3.71600000000E-01	5.34711880000E-01
0.00000000000E+00	3.46000000000E-01	8.79889180000E-01
0.00000000000E+00	1.66340000000E+00	9.45159570000E-01
1.10000000000E-03	1.92720000000E+00	7.16715430000E-01
0.00000000000E+00	2.01230000000E+00	5.83665780000E-01
0.00000000000E+00	1.17910000000E+00	5.17140960000E-01
1.11076900000E+01	4.98900000000E-01	4.76972520000E-01
1.14730000000E-01	2.11100000000E+00	5.47265070000E-01
0.00000000000E+00	2.14110000000E+00	6.48936170000E-01
0.00000000000E+00	7.34400000000E-01	6.03745570000E-01
0.00000000000E+00	7.74000000000E-01	5.19649820000E-01
3.96896500000E+01	5.51300000000E-01	5.28435280000E-01
0.00000000000E+00	1.68020000000E+00	1.69450800000E+00
0.00000000000E+00	1.49720000000E+00	2.72376770000E+00
0.00000000000E+00	1.02850000000E+00	2.83673320000E+00
1.36084300000E+01	6.57600000000E-01	1.90789010000E+00
5.07672000000E+00	5.58500000000E-01	1.50622780000E+00
1.24740000000E-01	3.34700000000E-01	1.68195480000E+00
0.00000000000E+00	1.66050000000E+00	1.85768170000E+00
0.00000000000E+00	1.56300000000E+00	1.51878100000E+00
3.37806700000E+01	6.34100000000E-01	1.82002660000E+00
0.00000000000E+00	1.80130000000E+00	3.38901600000E+00
0.00000000000E+00	1.27690000000E+00	3.41412230000E+00
